timestamp,open,high,low,close,open_bid,open_ask,high_bid,high_ask,low_bid,low_ask,close_bid,close_ask,spread,volume
2026-05-27T20:50:00+00:00,15953.7,15954,15952.75,15953.45,15953.3,15954.1,15953.7,15954.3,15952.5,15953,15953.1,15953.8,0.7,601.5500124
2026-05-27T20:55:00+00:00,15953.3,15953.6,15951.55,15952.8,15952.8,15953.8,15952.9,15954.3,15950.7,15952.4,15951.3,15954.3,3,521.5100046
2026-05-27T21:00:00+00:00,15952.1,15953.15,15946.5,15946.85,15950.3,15953.9,15950.3,15956,15941.7,15951.3,15942.4,15951.3,8.9,13.79999971
2026-05-27T21:05:00+00:00,15946.75,15947.9,15946.7,15946.95,15941.9,15951.6,15943.3,15952.5,15941.9,15951.5,15942.3,15951.6,9.3,62.56000113
2026-05-27T21:10:00+00:00,15947.2,15949.4,15946.8,15947.85,15942.8,15951.6,15945.7,15953.1,15942,15951.6,15943.6,15952.1,8.5,61.2300005
2026-05-27T21:15:00+00:00,15949,15949,15946.15,15947.1,15945.9,15952.1,15945.9,15952.1,15942.1,15950.2,15942.1,15952.1,10,12.14999992
2026-05-27T21:20:00+00:00,15947.15,15948.7,15946.4,15947.55,15944.1,15950.2,15945.3,15952.1,15942.6,15950.2,15944.5,15950.6,6.1,37.20000076
2026-05-27T21:25:00+00:00,15947.9,15948.5,15947.35,15947.35,15945.2,15950.6,15945.9,15951.1,15944.4,15950.3,15944.4,15950.3,5.9,68.55000061
2026-05-27T21:30:00+00:00,15948.05,15948.5,15947.2,15947.9,15945.8,15950.3,15945.8,15951.2,15944.4,15950,15944.8,15951,6.2,107.1000036
2026-05-27T21:35:00+00:00,15947.8,15948.25,15945.65,15945.8,15944.7,15950.9,15945.6,15950.9,15943.8,15947.5,15944.1,15947.5,3.4,99.02000123
2026-05-27T21:40:00+00:00,15945.85,15946.9,15945.65,15946.3,15944.1,15947.6,15944.1,15949.7,15943.8,15947.5,15944.1,15948.5,4.4,37.38000047
2026-05-27T21:45:00+00:00,15945.8,15947.2,15944.95,15946.1,15944.1,15947.5,15944.8,15949.6,15942.4,15947.5,15944.7,15947.5,2.8,29.10000038
2026-05-27T21:50:00+00:00,15946.15,15947.2,15945.3,15946.8,15944.7,15947.6,15945.2,15949.2,15943.5,15947.1,15945.1,15948.5,3.4,114.6000004
2026-05-27T21:55:00+00:00,15946.55,15948.45,15945.7,15947.85,15944.5,15948.6,15947,15949.9,15944.1,15947.3,15946.7,15949,2.3,142.0500013
2026-05-27T22:00:00+00:00,15947.7,15950.95,15947,15949.25,15946.4,15949,15950.3,15951.6,15946.2,15947.8,15948.8,15949.7,0.9,275.3699946
2026-05-27T22:05:00+00:00,15949.35,15950.4,15947.75,15949.25,15948.9,15949.8,15950,15950.8,15947.4,15948.1,15948.8,15949.7,0.9,139.4200027
2026-05-27T22:10:00+00:00,15949.5,15951.15,15949.1,15949.2,15949.1,15949.9,15950.8,15951.5,15948.7,15949.5,15948.8,15949.6,0.8,141.0400025
2026-05-27T22:15:00+00:00,15949.3,15949.55,15948.15,15949.35,15948.9,15949.7,15949.2,15949.9,15947.7,15948.6,15949.2,15949.5,0.3,71.70000148
2026-05-27T22:20:00+00:00,15949.4,15949.4,15947.35,15948.05,15949.2,15949.6,15949.2,15949.6,15947,15947.7,15947.7,15948.4,0.7,135.970004
2026-05-27T22:25:00+00:00,15948.1,15949.55,15948,15949.5,15947.7,15948.5,15949.1,15950,15947.5,15948.5,15949,15950,1,77.25000107
2026-05-27T22:30:00+00:00,15949.35,15950.75,15949.3,15950.7,15949.1,15949.6,15950.4,15951.1,15949,15949.6,15950.4,15951,0.6,97.80000234
2026-05-27T22:35:00+00:00,15950.4,15951.1,15949.15,15949.35,15950.3,15950.5,15950.8,15951.4,15948.9,15949.4,15949,15949.7,0.7,122.0200034
2026-05-27T22:40:00+00:00,15949.4,15950.5,15948.35,15950.4,15949.1,15949.7,15950.1,15950.9,15948,15948.7,15950.1,15950.7,0.6,107.9200021
2026-05-27T22:45:00+00:00,15950.45,15951,15950.35,15950.75,15950.2,15950.7,15950.6,15951.4,15950,15950.7,15950.4,15951.1,0.7,90.75000179
2026-05-27T22:50:00+00:00,15950.8,15951.8,15950.7,15951.35,15950.4,15951.2,15951.5,15952.1,15950.3,15951.1,15950.9,15951.8,0.9,126.1500025
2026-05-27T22:55:00+00:00,15951.2,15951.45,15950.3,15950.4,15950.8,15951.6,15951.2,15951.7,15949.9,15950.7,15950,15950.8,0.8,81.38000178
2026-05-27T23:00:00+00:00,15950.7,15950.8,15950.45,15950.65,15950.3,15951.1,15950.5,15951.1,15950.2,15950.7,15950.3,15951,0.7,38.25000119
2026-05-27T23:05:00+00:00,15950.7,15951.25,15950.7,15950.75,15950.4,15951,15951,15951.5,15950.4,15951,15950.5,15951,0.5,21.60000086
2026-05-27T23:10:00+00:00,15950.65,15950.75,15949.65,15950.75,15950.4,15950.9,15950.5,15951,15949.3,15950,15950.5,15951,0.5,53.40000105
2026-05-27T23:15:00+00:00,15950.9,15951.35,15949.55,15950.6,15950.7,15951.1,15951.2,15951.5,15949.3,15949.8,15950.2,15951,0.8,100.2000021
2026-05-27T23:20:00+00:00,15950.75,15954.8,15950.75,15954.05,15950.5,15951,15954.5,15955.1,15950.5,15951,15953.8,15954.3,0.5,521.0900095
2026-05-27T23:25:00+00:00,15954.15,15954.75,15953.65,15954.35,15953.9,15954.4,15954.5,15955,15953.4,15953.9,15954.1,15954.6,0.5,137.7000029
2026-05-27T23:30:00+00:00,15954.8,15955.55,15952.5,15952.7,15954.6,15955,15955.3,15955.8,15952.1,15952.9,15952.3,15953.1,0.8,491.6600082
2026-05-27T23:35:00+00:00,15952.7,15954.7,15952.7,15954.25,15952.3,15953.1,15954.4,15955,15952.3,15953.1,15954,15954.5,0.5,177.900002
2026-05-27T23:40:00+00:00,15954.55,15955.95,15954.5,15954.65,15954.4,15954.7,15955.7,15956.2,15954.3,15954.7,15954.4,15954.9,0.5,155.1700027
2026-05-27T23:45:00+00:00,15954.8,15955.55,15954.4,15955.5,15954.6,15955,15955.2,15955.9,15954.1,15954.7,15955.2,15955.8,0.6,137.0200021
2026-05-27T23:50:00+00:00,15955.45,15957.8,15955.45,15956.6,15955,15955.9,15957.6,15958,15955,15955.9,15956.4,15956.8,0.4,291.8800063
2026-05-27T23:55:00+00:00,15956.75,15957.15,15955.85,15957.15,15956.6,15956.9,15956.9,15957.4,15955.7,15956,15956.9,15957.4,0.5,126.0000029
2026-05-28T00:00:00+00:00,15957.4,15958.35,15956.75,15957.4,15957.2,15957.6,15958.1,15958.6,15956.5,15957,15957.2,15957.6,0.4,595.0800083
2026-05-28T00:05:00+00:00,15957.25,15957.5,15955.35,15955.35,15957,15957.5,15957.4,15957.6,15955.1,15955.6,15955.1,15955.6,0.5,248.2200058
2026-05-28T00:10:00+00:00,15955.45,15957.35,15955.25,15956.75,15955.3,15955.6,15957.1,15957.6,15955,15955.5,15956.4,15957.1,0.7,392.3100065
2026-05-28T00:15:00+00:00,15956.75,15957.65,15955.8,15956.95,15956.4,15957.1,15957.3,15958,15955.6,15956,15956.7,15957.2,0.5,355.0600038
2026-05-28T00:20:00+00:00,15956.85,15957,15954.55,15955.75,15956.6,15957.1,15956.8,15957.2,15954.3,15954.8,15955.5,15956,0.5,296.7200078
2026-05-28T00:25:00+00:00,15955.7,15956.6,15955.05,15955.05,15955.5,15955.9,15956.4,15956.8,15954.7,15955.4,15954.7,15955.4,0.7,347.1900072
2026-05-28T00:30:00+00:00,15954.95,15957.25,15954.95,15956.85,15954.7,15955.2,15957,15957.5,15954.7,15955.2,15956.6,15957.1,0.5,517.8000096
2026-05-28T00:35:00+00:00,15956.9,15959.05,15956.05,15959.05,15956.6,15957.2,15958.8,15959.3,15955.8,15956.3,15958.8,15959.3,0.5,293.5500059
2026-05-28T00:40:00+00:00,15958.85,15959.45,15956.5,15957.75,15958.6,15959.1,15959.2,15959.7,15956.3,15956.7,15957.5,15958,0.5,383.1900067
2026-05-28T00:45:00+00:00,15957.65,15959.4,15957.35,15959.15,15957.4,15957.9,15959.2,15959.6,15957.1,15957.6,15958.8,15959.5,0.7,406.4100077
2026-05-28T00:50:00+00:00,15959.35,15960.2,15956.85,15959.15,15959.1,15959.6,15959.9,15960.5,15956.5,15957.2,15958.8,15959.5,0.7,1182.510013
2026-05-28T00:55:00+00:00,15959.2,15959.2,15955.5,15955.8,15958.9,15959.5,15958.9,15959.5,15955.2,15955.8,15955.5,15956.1,0.6,786.7100128
2026-05-28T01:00:00+00:00,15956,15957.85,15955.55,15957.75,15955.8,15956.2,15957.6,15958.1,15955.3,15955.8,15957.5,15958,0.5,538.5100069
2026-05-28T01:05:00+00:00,15957.85,15957.9,15955.6,15956.4,15957.5,15958.2,15957.6,15958.2,15955.4,15955.8,15956.2,15956.6,0.4,557.9600075
2026-05-28T01:10:00+00:00,15956.45,15956.45,15954.05,15955.15,15956.2,15956.7,15956.2,15956.7,15953.8,15954.3,15954.8,15955.5,0.7,514.7200074
2026-05-28T01:15:00+00:00,15955.05,15955.65,15953.95,15954.3,15954.7,15955.4,15955.4,15955.9,15953.7,15954.2,15954,15954.6,0.6,470.400007
2026-05-28T01:20:00+00:00,15954.2,15955.15,15954.15,15954.3,15954,15954.4,15954.9,15955.4,15953.9,15954.4,15954.1,15954.5,0.4,225.4500037
2026-05-28T01:25:00+00:00,15954.85,15955.75,15954.75,15955.4,15954.7,15955,15955.6,15955.9,15954.5,15955,15955.1,15955.7,0.6,209.4700024
2026-05-28T01:30:00+00:00,15955.25,15956.5,15953.95,15956.4,15955,15955.5,15956.3,15956.7,15953.7,15954.2,15956.2,15956.6,0.4,320.5300043
2026-05-28T01:35:00+00:00,15956.5,15956.9,15956.15,15956.15,15956.3,15956.7,15956.6,15957.2,15955.9,15956.4,15955.9,15956.4,0.5,78.45000207
2026-05-28T01:40:00+00:00,15956.25,15957.95,15956.25,15957.55,15956,15956.5,15957.7,15958.2,15956,15956.5,15957.4,15957.7,0.3,239.9700049
2026-05-28T01:45:00+00:00,15957.6,15959.05,15957.35,15957.85,15957.5,15957.7,15958.8,15959.3,15957.2,15957.5,15957.5,15958.2,0.7,280.0400053
2026-05-28T01:50:00+00:00,15957.95,15958.65,15957.35,15958.05,15957.7,15958.2,15958.6,15958.7,15957.2,15957.5,15957.8,15958.3,0.5,225.6000046
2026-05-28T01:55:00+00:00,15958.15,15959.2,15957.8,15958.95,15957.9,15958.4,15959,15959.4,15957.6,15958,15958.7,15959.2,0.5,290.7300037
2026-05-28T02:00:00+00:00,15958.85,15960.25,15957.85,15960.2,15958.5,15959.2,15960,15960.5,15957.6,15958.1,15959.9,15960.5,0.6,570.6000111
2026-05-28T02:05:00+00:00,15960.15,15960.3,15959.15,15959.2,15960.1,15960.2,15960.1,15960.5,15958.9,15959.4,15959,15959.4,0.4,146.4000016
2026-05-28T02:10:00+00:00,15959.3,15959.3,15957.05,15957.45,15959,15959.6,15959,15959.6,15956.9,15957.2,15957.2,15957.7,0.5,174.3600041
2026-05-28T02:15:00+00:00,15957.5,15957.5,15955.5,15955.5,15957.3,15957.7,15957.3,15957.7,15955.3,15955.7,15955.3,15955.7,0.4,115.1200025
2026-05-28T02:20:00+00:00,15955.4,15955.4,15953,15953.7,15955.2,15955.6,15955.2,15955.6,15952.8,15953.2,15953.5,15953.9,0.4,244.3500038
2026-05-28T02:25:00+00:00,15953.55,15953.9,15953.5,15953.9,15953.4,15953.7,15953.7,15954.1,15953.3,15953.7,15953.7,15954.1,0.4,53.25000119
2026-05-28T02:30:00+00:00,15953.75,15953.9,15952.45,15953,15953.6,15953.9,15953.7,15954.1,15952.4,15952.5,15952.8,15953.2,0.4,199.3500015
2026-05-28T02:35:00+00:00,15952.9,15955.6,15952.5,15953.9,15952.7,15953.1,15955.3,15955.9,15952.4,15952.6,15953.7,15954.1,0.4,166.0500034
2026-05-28T02:40:00+00:00,15954,15956.3,15954,15955.5,15953.8,15954.2,15956,15956.6,15953.8,15954.2,15955.3,15955.7,0.4,190.6500033
2026-05-28T02:45:00+00:00,15955.55,15956.75,15955.5,15956.5,15955.4,15955.7,15956.5,15957,15955.3,15955.7,15956.3,15956.7,0.4,364.6500089
2026-05-28T02:50:00+00:00,15956.4,15958.15,15956.25,15957.6,15956.2,15956.6,15958,15958.3,15956.1,15956.4,15957.4,15957.8,0.4,393.4500058
2026-05-28T02:55:00+00:00,15957.35,15957.35,15955.75,15955.85,15957.2,15957.5,15957.2,15957.5,15955.6,15955.9,15955.8,15955.9,0.1,217.4900049
2026-05-28T03:00:00+00:00,15955.8,15955.95,15954.15,15954.4,15955.7,15955.9,15955.9,15956,15954,15954.3,15954.2,15954.6,0.4,238.8700039
2026-05-28T03:05:00+00:00,15954.15,15955.5,15954,15955,15954,15954.3,15955.2,15955.8,15953.7,15954.3,15954.5,15955.5,1,773.6000093
2026-05-28T03:10:00+00:00,15954.75,15957.35,15954.75,15956.8,15954.4,15955.1,15957,15957.7,15954.4,15955.1,15956.6,15957,0.4,771.5600096
2026-05-28T03:15:00+00:00,15956.8,15958.7,15956.75,15957.9,15956.6,15957,15958.5,15958.9,15956.5,15957,15957.7,15958.1,0.4,362.2300068
2026-05-28T03:20:00+00:00,15957.8,15958.95,15957.7,15958.05,15957.6,15958,15958.7,15959.2,15957.5,15957.9,15957.8,15958.3,0.5,577.3700062
2026-05-28T03:25:00+00:00,15958.15,15958.75,15957.4,15958.6,15957.9,15958.4,15958.6,15958.9,15957.2,15957.6,15958.4,15958.8,0.4,235.6500057
2026-05-28T03:30:00+00:00,15958.55,15960.5,15958.5,15960.15,15958.4,15958.7,15960.3,15960.7,15958.3,15958.7,15960,15960.3,0.3,373.3500082
2026-05-28T03:35:00+00:00,15960.25,15963.2,15959.8,15961.8,15960.1,15960.4,15963,15963.4,15959.6,15960,15961.6,15962,0.4,786.4100146
2026-05-28T03:40:00+00:00,15961.6,15962.7,15960.8,15962.6,15961.4,15961.8,15962.4,15963,15960.5,15961.1,15962.3,15962.9,0.6,648.7300102
2026-05-28T03:45:00+00:00,15962.6,15964.9,15962.35,15964.2,15962.3,15962.9,15964.6,15965.2,15962.1,15962.6,15964,15964.4,0.4,668.8400091
2026-05-28T03:50:00+00:00,15964.1,15965.3,15963.9,15963.95,15963.8,15964.4,15965.1,15965.5,15963.6,15964.2,15963.7,15964.2,0.5,412.6000037
2026-05-28T03:55:00+00:00,15963.9,15964.4,15961.7,15961.8,15963.7,15964.1,15964.1,15964.7,15961.4,15962,15961.6,15962,0.4,561.1000074
2026-05-28T04:00:00+00:00,15961.9,15961.95,15959.45,15959.7,15961.8,15962,15961.8,15962.1,15959.2,15959.7,15959.4,15960,0.6,596.8400117
2026-05-28T04:05:00+00:00,15959.65,15961.45,15956.15,15956.35,15959.4,15959.9,15961.2,15961.7,15956,15956.3,15956,15956.7,0.7,683.0700078
2026-05-28T04:10:00+00:00,15956.4,15956.45,15953.35,15953.6,15956.1,15956.7,15956.2,15956.7,15953.2,15953.5,15953.3,15953.9,0.6,1012.500013
2026-05-28T04:15:00+00:00,15953.25,15957.7,15952.65,15956.95,15953.1,15953.4,15957.4,15958,15952.4,15952.9,15956.7,15957.2,0.5,858.4200127
2026-05-28T04:20:00+00:00,15956.8,15956.9,15955.8,15956.7,15956.5,15957.1,15956.6,15957.2,15955.6,15956,15956.4,15957,0.6,636.1500076
2026-05-28T04:25:00+00:00,15956.6,15956.9,15955.25,15956.5,15956.4,15956.8,15956.7,15957.1,15955,15955.5,15956.3,15956.7,0.4,405.6000085
2026-05-28T04:30:00+00:00,15956.4,15956.5,15954,15955.85,15956.2,15956.6,15956.4,15956.6,15953.8,15954.2,15955.5,15956.2,0.7,226.0500041
2026-05-28T04:35:00+00:00,15955.9,15958.35,15955.5,15957.9,15955.7,15956.1,15958.1,15958.6,15955.3,15955.7,15957.7,15958.1,0.4,221.7000035
2026-05-28T04:40:00+00:00,15957.75,15959,15957.7,15958.2,15957.5,15958,15958.8,15959.2,15957.5,15957.9,15957.8,15958.6,0.8,188.320002
2026-05-28T04:45:00+00:00,15958.1,15959.45,15957.85,15958.95,15957.8,15958.4,15959.2,15959.7,15957.6,15958.1,15958.7,15959.2,0.5,162.1400024
2026-05-28T04:50:00+00:00,15959,15959.55,15958.8,15959.1,15958.8,15959.2,15959.2,15959.9,15958.6,15959,15958.7,15959.5,0.8,252.450002
2026-05-28T04:55:00+00:00,15959.05,15959.45,15957.1,15957.8,15958.7,15959.4,15959.1,15959.8,15956.9,15957.3,15957.5,15958.1,0.6,324.1900055
2026-05-28T05:00:00+00:00,15957.75,15958.15,15956.45,15956.65,15957.5,15958,15957.9,15958.4,15956.2,15956.7,15956.3,15957,0.7,431.3400044
2026-05-28T05:05:00+00:00,15956.75,15957.5,15955.8,15956.45,15956.5,15957,15957.3,15957.7,15955.7,15955.9,15956.2,15956.7,0.5,325.9000055
2026-05-28T05:10:00+00:00,15956.55,15956.75,15955.05,15955.55,15956.3,15956.8,15956.6,15956.9,15954.8,15955.3,15955.3,15955.8,0.5,472.5500052
2026-05-28T05:15:00+00:00,15955.8,15955.9,15954.9,15955.45,15955.7,15955.9,15955.7,15956.1,15954.7,15955.1,15955.2,15955.7,0.5,155.7000036
2026-05-28T05:20:00+00:00,15955.55,15957.75,15955.35,15956.75,15955.3,15955.8,15957.5,15958,15955.1,15955.6,15956.5,15957,0.5,255.9500045
2026-05-28T05:25:00+00:00,15956.65,15957.2,15956.05,15956.75,15956.4,15956.9,15957.1,15957.3,15955.8,15956.3,15956.4,15957.1,0.7,183.0000026
2026-05-28T05:30:00+00:00,15956.65,15956.8,15955.15,15955.45,15956.4,15956.9,15956.6,15957,15955,15955.3,15955.2,15955.7,0.5,359.1000068
2026-05-28T05:35:00+00:00,15955.65,15956.25,15954.05,15954.1,15955.4,15955.9,15956.1,15956.4,15953.8,15954.3,15953.9,15954.3,0.4,285.6900032
2026-05-28T05:40:00+00:00,15954,15955,15953.85,15954.3,15953.8,15954.2,15954.9,15955.1,15953.6,15954.1,15954.1,15954.5,0.4,454.3100076
2026-05-28T05:45:00+00:00,15954.2,15954.45,15953.3,15954.35,15954,15954.4,15954.2,15954.7,15953.1,15953.5,15954.2,15954.5,0.3,145.0900025
2026-05-28T05:50:00+00:00,15954.45,15955.8,15954.3,15955.55,15954.2,15954.7,15955.6,15956,15954.1,15954.5,15955.3,15955.8,0.5,124.9500033
2026-05-28T05:55:00+00:00,15955.6,15956.75,15955.5,15955.8,15955.4,15955.8,15956.4,15957.1,15955.3,15955.7,15955.6,15956,0.4,280.0500073
2026-05-28T06:00:00+00:00,15955.6,15957.35,15954.05,15954.6,15955.4,15955.8,15957.1,15957.6,15953.9,15954.2,15954.4,15954.8,0.4,663.370012
2026-05-28T06:05:00+00:00,15954.4,15954.8,15953.15,15954.25,15954.2,15954.6,15954.5,15955.1,15952.9,15953.4,15954.1,15954.4,0.3,794.5500065
2026-05-28T06:10:00+00:00,15954.2,15954.6,15952.1,15952.2,15954,15954.4,15954.3,15954.9,15951.8,15952.4,15951.8,15952.6,0.8,590.9000074
2026-05-28T06:15:00+00:00,15952.2,15953.35,15951.5,15952.25,15951.9,15952.5,15953.2,15953.5,15951.2,15951.8,15952,15952.5,0.5,349.5000057
2026-05-28T06:20:00+00:00,15952.25,15952.3,15950.95,15951.75,15952,15952.5,15952.1,15952.5,15950.8,15951.1,15951.5,15952,0.5,552.3700082
2026-05-28T06:25:00+00:00,15951.75,15952.15,15950.7,15952.1,15951.5,15952,15952,15952.3,15950.5,15950.9,15951.9,15952.3,0.4,648.4500083
2026-05-28T06:30:00+00:00,15952.4,15953.4,15950.35,15952.1,15952.3,15952.5,15953.2,15953.6,15950.2,15950.5,15951.8,15952.4,0.6,562.0000052
2026-05-28T06:35:00+00:00,15952.05,15952.05,15947.35,15948.05,15951.8,15952.3,15951.8,15952.3,15947.1,15947.6,15947.8,15948.3,0.5,975.3700103
2026-05-28T06:40:00+00:00,15948.1,15949.85,15947.5,15947.7,15947.8,15948.4,15949.5,15950.2,15947.3,15947.7,15947.5,15947.9,0.4,633.8500091
2026-05-28T06:45:00+00:00,15947.8,15948.55,15947.2,15947.9,15947.5,15948.1,15948.3,15948.8,15946.9,15947.5,15947.7,15948.1,0.4,568.4900043
2026-05-28T06:50:00+00:00,15947.95,15949.45,15947.65,15948.85,15947.7,15948.2,15949.2,15949.7,15947.4,15947.9,15948.6,15949.1,0.5,635.5500062
2026-05-28T06:55:00+00:00,15948.85,15949.15,15947.3,15949.15,15948.6,15949.1,15948.9,15949.4,15947.1,15947.5,15948.9,15949.4,0.5,538.9400038
2026-05-28T07:00:00+00:00,15948.95,15949,15944.2,15948.25,15948.6,15949.3,15948.7,15949.3,15944,15944.4,15948.1,15948.4,0.3,1193.470013
2026-05-28T07:05:00+00:00,15948.3,15949.7,15947.95,15948.2,15948.1,15948.5,15949.5,15949.9,15947.7,15948.2,15947.9,15948.5,0.6,395.6700088
2026-05-28T07:10:00+00:00,15948.15,15949.6,15946.35,15946.65,15947.9,15948.4,15949.4,15949.8,15946.1,15946.6,15946.5,15946.8,0.3,597.7500068
2026-05-28T07:15:00+00:00,15946.85,15949.25,15946.85,15947.95,15946.7,15947,15949,15949.5,15946.7,15947,15947.8,15948.1,0.3,914.1400055
2026-05-28T07:20:00+00:00,15947.9,15948.3,15947.05,15947.6,15947.8,15948,15948,15948.6,15946.8,15947.3,15947.4,15947.8,0.4,970.5200053
2026-05-28T07:25:00+00:00,15947.55,15951.4,15946.75,15950.75,15947.3,15947.8,15951.3,15951.5,15946.5,15947,15950.6,15950.9,0.3,743.4700112
2026-05-28T07:30:00+00:00,15950.7,15952.2,15949.05,15952.2,15950.5,15950.9,15952,15952.4,15948.8,15949.3,15952,15952.4,0.4,700.8300092
2026-05-28T07:35:00+00:00,15952.15,15952.4,15950.7,15951.45,15952,15952.3,15952.2,15952.6,15950.5,15950.9,15951.2,15951.7,0.5,573.7000071
2026-05-28T07:40:00+00:00,15951.75,15951.95,15949.45,15949.5,15951.5,15952,15951.7,15952.2,15949.2,15949.7,15949.3,15949.7,0.4,419.6100075
2026-05-28T07:45:00+00:00,15949.35,15950.25,15948.3,15950.2,15949.2,15949.5,15950,15950.5,15948.1,15948.5,15949.9,15950.5,0.6,327.5400054
2026-05-28T07:50:00+00:00,15950.1,15951.3,15947.8,15947.9,15949.9,15950.3,15951.1,15951.5,15947.6,15948,15947.7,15948.1,0.4,448.1500064
2026-05-28T07:55:00+00:00,15947.95,15948.95,15947.15,15947.9,15947.8,15948.1,15948.8,15949.1,15947,15947.3,15947.7,15948.1,0.4,692.1600115
2026-05-28T08:00:00+00:00,15947.7,15947.7,15945.1,15946.65,15947.5,15947.9,15947.5,15947.9,15945,15945.2,15946.5,15946.8,0.3,962.8800128
2026-05-28T08:05:00+00:00,15946.7,15947.15,15945.15,15945.65,15946.5,15946.9,15947,15947.3,15945,15945.3,15945.4,15945.9,0.5,428.0600076
2026-05-28T08:10:00+00:00,15945.7,15949.8,15945.45,15949.4,15945.5,15945.9,15949.6,15950,15945.3,15945.6,15949.2,15949.6,0.4,549.7300102
2026-05-28T08:15:00+00:00,15949.45,15951.8,15949.45,15950.55,15949.2,15949.7,15951.5,15952.1,15949.2,15949.7,15950.3,15950.8,0.5,656.080007
2026-05-28T08:20:00+00:00,15950.3,15951.1,15948.55,15949.35,15950.1,15950.5,15950.9,15951.3,15948.3,15948.8,15949.2,15949.5,0.3,438.8800045
2026-05-28T08:25:00+00:00,15949.25,15952.65,15949.05,15950.3,15949,15949.5,15952.4,15952.9,15948.8,15949.3,15950.1,15950.5,0.4,798.4300072
2026-05-28T08:30:00+00:00,15950.35,15951.4,15948.95,15950.8,15950.1,15950.6,15951.2,15951.6,15948.7,15949.2,15950.6,15951,0.4,686.9400077
2026-05-28T08:35:00+00:00,15950.6,15950.6,15948.3,15948.3,15950.4,15950.8,15950.4,15950.8,15948,15948.6,15948,15948.6,0.6,604.1000075
2026-05-28T08:40:00+00:00,15948.4,15948.8,15947.15,15948,15948.1,15948.7,15948.6,15949,15946.9,15947.4,15947.8,15948.2,0.4,276.0400039
2026-05-28T08:45:00+00:00,15948.05,15949.15,15945.95,15946.35,15947.9,15948.2,15949,15949.3,15945.7,15946.2,15946.1,15946.6,0.5,388.4400078
2026-05-28T08:50:00+00:00,15946.4,15947.1,15945.45,15946.7,15946.2,15946.6,15946.9,15947.3,15945.3,15945.6,15946.5,15946.9,0.4,356.1700054
2026-05-28T08:55:00+00:00,15946.85,15947.05,15945.4,15945.8,15946.6,15947.1,15946.8,15947.3,15945.1,15945.7,15945.6,15946,0.4,228.7500033
2026-05-28T09:00:00+00:00,15945.75,15946.15,15945.4,15945.75,15945.6,15945.9,15945.9,15946.4,15945.2,15945.6,15945.6,15945.9,0.3,313.8400044
2026-05-28T09:05:00+00:00,15945.7,15945.8,15944.45,15945.5,15945.6,15945.8,15945.6,15946,15944.3,15944.6,15945.3,15945.7,0.4,555.9500066
2026-05-28T09:10:00+00:00,15945.55,15947,15942.05,15942.35,15945.3,15945.8,15946.8,15947.2,15941.8,15942.3,15942.1,15942.6,0.5,635.8900068
2026-05-28T09:15:00+00:00,15942.35,15943.15,15939.65,15940.35,15942.1,15942.6,15942.9,15943.4,15939.5,15939.8,15940.1,15940.6,0.5,631.790007
2026-05-28T09:20:00+00:00,15940.25,15940.5,15938.8,15939.15,15940,15940.5,15940.3,15940.7,15938.6,15939,15939,15939.3,0.3,369.1500081
2026-05-28T09:25:00+00:00,15939.2,15939.65,15938.3,15939.5,15939.1,15939.3,15939.5,15939.8,15938,15938.6,15939.3,15939.7,0.4,338.1100054
2026-05-28T09:30:00+00:00,15939.8,15942.75,15939.6,15942.3,15939.6,15940,15942.5,15943,15939.4,15939.8,15942.1,15942.5,0.4,416.5900048
2026-05-28T09:35:00+00:00,15942.1,15942.2,15940.3,15941.25,15941.8,15942.4,15942,15942.4,15940.1,15940.5,15941,15941.5,0.5,372.3100061
2026-05-28T09:40:00+00:00,15941.35,15941.35,15939.1,15939.3,15941.2,15941.5,15941.2,15941.5,15938.9,15939.3,15939,15939.6,0.6,525.3200073
2026-05-28T09:45:00+00:00,15939.4,15941.55,15939.4,15940.5,15939.2,15939.6,15941.3,15941.8,15939.2,15939.6,15940.3,15940.7,0.4,276.0500054
2026-05-28T09:50:00+00:00,15940.55,15940.6,15939.1,15940.3,15940.4,15940.7,15940.4,15940.8,15938.9,15939.3,15940.1,15940.5,0.4,409.4900073
2026-05-28T09:55:00+00:00,15940.75,15942,15940.75,15941.7,15940.6,15940.9,15941.8,15942.2,15940.6,15940.9,15941.5,15941.9,0.4,231.0000064
2026-05-28T10:00:00+00:00,15941.7,15942.2,15940.25,15941.4,15941.5,15941.9,15942.1,15942.3,15940.1,15940.4,15941.2,15941.6,0.4,235.6100043
2026-05-28T10:05:00+00:00,15941.3,15941.3,15938.9,15939.6,15941.1,15941.5,15941.1,15941.5,15938.7,15939.1,15939.4,15939.8,0.4,336.0400066
2026-05-28T10:10:00+00:00,15939.4,15939.85,15938.2,15938.3,15939.2,15939.6,15939.6,15940.1,15938,15938.4,15938.1,15938.5,0.4,199.4600047
2026-05-28T10:15:00+00:00,15938.05,15940.8,15938,15939.6,15937.9,15938.2,15940.6,15941,15937.8,15938.2,15939.4,15939.8,0.4,410.8200074
2026-05-28T10:20:00+00:00,15939.45,15940.65,15939.35,15939.85,15939.3,15939.6,15940.4,15940.9,15939.2,15939.5,15939.5,15940.2,0.7,387.3300074
2026-05-28T10:25:00+00:00,15939.85,15939.9,15939,15939.15,15939.6,15940.1,15939.6,15940.2,15938.9,15939.1,15939,15939.3,0.3,273.7900053
